,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
0, Kentucky,Louisville,19,Historians,Architectural Historian Technician,Wood Plc,3.8,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,19,Medical Scientists,Senior Clinical Scientist / Medical Monitor - Hematology and CRC,Covance by Labcorp,,"Louisville, KY",Unknown,Not Remote
1, Kentucky,Louisville,19,Medical Scientists,Laboratory Compliance Officer,Baptist Health South Florida,4.2,United States,Unknown,Not Remote
2, Kentucky,Louisville,19,Medical Scientists,Medical Technician/Technology - Cytology,Zoetis,3.7,"Louisville, KY",Unknown,Not Remote
3, Kentucky,Louisville,19,Medical Scientists,"Lab Associate/Processor, Norton Community Medical Associates, Preston Highway, Days, Full Time",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
4, Kentucky,Louisville,19,Medical Scientists,Research Technologist Senior,University of Louisville,4.1,"Louisville, KY",From $17.84 an hour,Not Remote
5, Kentucky,Louisville,19,Medical Scientists,"Coordinator, Financial Operations Research Projects, NHC Research Office, Days, Full Time",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
6, Kentucky,Louisville,19,Medical Scientists,"Financial Counselor, Norton Children's Medical Group, Hemo Oncology Stem Cell, 8a-4:30p, Full Time",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
7, Kentucky,Louisville,19,Medical Scientists,"Lab Associate Processor, Norton Hospital, Full time 9p-5:30a Mon-Fri",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
8, Kentucky,Louisville,19,Medical Scientists,"Lab Associate/Processor, Norton Hospital, 9p-5:30a, Full Time",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
9, Kentucky,Louisville,19,Medical Scientists,"Lab Associate/Processor, Norton Audubon Hospital, Nights, Part Time",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,21,Counselor,"LCSW, Substance Abuse Counselor in Elizabethtown",Specialists/ Medication Assisted Treatment,,"Louisville, KY","$50,000 - $55,000 a year",Not Remote
1, Kentucky,Louisville,21,Counselor,Primary Therapist (Substance Abuse and Mental Health),Pax Campus,,"Louisville, KY","From $40,000 a year",Not Remote
2, Kentucky,Louisville,21,Counselor,Mental Health Professional,Wellpath,2.6,"Louisville, KY",Unknown,Not Remote
3, Kentucky,Louisville,21,Counselor,Therapist,4 star guidance,,"Louisville, KY","$40,000 - $45,000 a year",Not Remote
4, Kentucky,Louisville,21,Counselor,Therapist I FITT (Associate),Omni Community Health,,"Louisville, KY",Unknown,Not Remote
5, Kentucky,Louisville,21,Counselor,LCSW Therapist (Part-time),Kulima Care Family Services,,"Louisville, KY",$29 - $59 an hour,Remote
6, Kentucky,Louisville,21,Counselor,Clinical Mental Health Therapist,Total Restoration Group,,"Louisville, KY",$50 - $80 an hour,Remote
7, Kentucky,Louisville,21,Counselor,Telehealth Psychotherapist – Fully Remote (Kentucky),MDstaffers,,Kentucky,Unknown,Remote
8, Kentucky,Louisville,21,Counselor,Genetic Counselor (Board Certified) (Remote US),Humana,3.7,"Louisville, KY",Unknown,Remote
9, Kentucky,Louisville,21,Counselor,Phone Counselor,"Springstone, Inc.",2.7,"Louisville, KY",Unknown,Not Remote
10, Kentucky,Louisville,21,Counselor,Financial Counselor,American Oncology Network,2.5,"Louisville, KY",Unknown,Not Remote
11, Kentucky,Louisville,21,Counselor,"Child Life Therapist, Norton Women's & Children's Hospital, 10a-7:30p",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
12, Kentucky,Louisville,21,Counselor,Counselor,BrightView Health,3.5,"Louisville, KY",Unknown,Not Remote
13, Kentucky,Louisville,21,Counselor,Adoptions Counselor (East Campus) Full Time,Kentucky Humane Society,4.0,"Louisville, KY",Unknown,Not Remote
14, Kentucky,Louisville,21,Counselor,Remote EAP Counselor,Zenovate,,"Louisville, KY",$30 - $40 an hour,Remote
15, Kentucky,Louisville,21,Counselor,"Mental Health Therapist I, Crossroads 7C Clinical, U of L Health- Peace Hospital, Full Time, First Shift",UofL Health,,"Louisville, KY",Unknown,Not Remote
16, Kentucky,Louisville,21,Counselor,Therapist I FITT (Associate),Omni Community Health,,"Louisville, KY",Unknown,Not Remote
17, Kentucky,Louisville,21,Counselor,Licensed Therapist,Ladies of Promise,4.0,"Louisville, KY",$17 - $31 an hour,Not Remote
18, Kentucky,Louisville,21,Counselor,Youth Counselor Pre-IL 3rd Shift,Boys & Girls Haven,3.2,"Louisville, KY",Unknown,Not Remote
19, Kentucky,Louisville,21,Counselor,"Financial Counselor, Norton Children's Medical Group, Hemo Oncology Stem Cell, 8a-4:30p, Full Time",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
20, Kentucky,Louisville,21,Counselor,TMS Therapist/Medical Assistant,TMS of Louisville,,"Louisville, KY",$15 - $20 an hour,Not Remote
21, Kentucky,Louisville,21,Counselor,Child Access/Acute Intake Counselor,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
22, Kentucky,Louisville,21,Counselor,Youth Counselor for 1st Shift,St. Joseph Children's Home,3.3,"Louisville, KY",$13 an hour,Not Remote
23, Kentucky,Louisville,21,Counselor,Counselor/Therapist,Moorman Mental Health Services LLC.(MMHS LLC.),,"Louisville, KY","$46,000 - $50,000 a year",Not Remote
24, Kentucky,Louisville,21,Counselor,Youth Counselor Residential 2nd Shift,Boys & Girls Haven,3.2,"Louisville, KY",Unknown,Not Remote
25, Kentucky,Louisville,21,Counselor,Youth Counselor for Residential - 1st Shift,St. Joseph Children's Home,3.3,"Louisville, KY",$13 an hour,Not Remote
26, Kentucky,Louisville,21,Counselor,Addiction Counselor - Telehealth,Addiction Recovery Care,3.5,"Louisville, KY",Unknown,Not Remote
27, Kentucky,Louisville,21,Counselor,Crisis Stabilization Nurse,Wellspring Inc,3.0,"Louisville, KY",Unknown,Not Remote
28, Kentucky,Louisville,21,Counselor,Temporary - TRIO Upward Bound Resident Counselor (Pool),University of Louisville,4.1,"Louisville, KY",Unknown,Not Remote
29, Kentucky,Louisville,21,Counselor,"Activities Therapist, Activity Therapy, UofL Health-Peace Hospital, Full Time, First Shift",UofL Health,,"Louisville, KY",Unknown,Not Remote
30, Kentucky,Louisville,21,Counselor,Youth Counselor -- FT 2nd Shift Goldsmith Lane,Maryhurst,3.2,"Louisville, KY",$12.25 - $14.00 an hour,Not Remote
31, Kentucky,Louisville,21,Counselor,"Manager, Behavioral Provider Contracting - Remote",Humana,3.7,"Louisville, KY",Unknown,Remote
32, Kentucky,Louisville,21,Counselor,"LCSW, Substance Abuse Counselor in Elizabethtown",Specialists/ Medication Assisted Treatment,,"Louisville, KY","$50,000 - $55,000 a year",Not Remote
33, Kentucky,Louisville,21,Counselor,"Assessment Clinician I -Triage, Access Clinical, UofL Health-Peace Hospital, Full Time, Second Shift",UofL Health,,"Louisville, KY",Unknown,Not Remote
34, Kentucky,Louisville,21,Counselor,Direct Support Specialist PRN - Women's Addictions,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
35, Kentucky,Louisville,21,Counselor,Peer Support Specialist - Addictions,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
36, Kentucky,Louisville,21,Counselor,Therapist I FITT (Associate) KY,Omni Community Health,3.0,"Louisville, KY",Unknown,Not Remote
37, Kentucky,Louisville,21,Counselor,Clinical Services Therapist - Outpatient,The Brook Hospital - KMI,3.2,"Louisville, KY",Unknown,Not Remote
38, Kentucky,Louisville,21,Counselor,Mental Health Therapist,Creative Spirits Behavioral Health,,"Louisville, KY","$40,000 - $45,000 a year",Temporarily remote
39, Kentucky,Louisville,21,Counselor,Therapist/Social Worker,Centerstone,3.2,"Jeffersonville, IN",Unknown,Not Remote
40, Kentucky,Louisville,21,Counselor,Child and Family Play Therapist - Independent Contractor,Creative Family Counseling,,"Louisville, KY",$85 - $94 an hour,Remote
41, Kentucky,Louisville,21,Counselor,Mental Health Professional,Wellpath,2.6,"Louisville, KY",Unknown,Not Remote
42, Kentucky,Louisville,21,Counselor,Day Treatment Outpatient Therapist,Options to Success Family Services,,"Louisville, KY","From $35,000 a year",Not Remote
43, Kentucky,Louisville,21,Counselor,Mental Health Professional,Wellpath,2.6,"Louisville, KY",Unknown,Not Remote
44, Kentucky,Louisville,21,Counselor,LCSW Therapist (Part-time),Kulima Care Family Services,,"Louisville, KY",$29 - $59 an hour,Remote
45, Kentucky,Louisville,21,Counselor,Behavioral Health Clinician working with Children,New Vista of the Bluegrass Inc,3.0,"Louisville, KY",Unknown,Not Remote
46, Kentucky,Louisville,21,Counselor,Therapist,Bellewood & Brooklawn,,"Louisville, KY",Unknown,Not Remote
47, Kentucky,Louisville,21,Counselor,Group Facilitator (Substance Abuse and Mental Health),PAX Memphis Recovery,3.5,"Louisville, KY",From $20 an hour,Not Remote
48, Kentucky,Louisville,21,Counselor,Activity Therapist,The Brook Hospitals KMI,,"Louisville, KY",From $18 an hour,Not Remote
49, Kentucky,Louisville,21,Counselor,Therapist - Child and Family Acute,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
50, Kentucky,Louisville,21,Counselor,Therapist,4 star guidance,,"Louisville, KY","$40,000 - $45,000 a year",Not Remote
51, Kentucky,Louisville,21,Counselor,Therapist (Full and Part Time),Kulima Care Family Services,,"Louisville, KY","$17,000 - $42,000 a year",Not Remote
52, Kentucky,Louisville,21,Counselor,Youth Counselor for Residential - 3rd Shift,St. Joseph Children's Home,3.3,"Louisville, KY",$13 an hour,Not Remote
53, Kentucky,Louisville,21,Counselor,Direct Support Specialist - Crisis Stabilization Unit - 2nd Shift,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
54, Kentucky,Louisville,21,Counselor,Mental Health Professional,Wellpath,2.6,"Louisville, KY",Unknown,Not Remote
55, Kentucky,Louisville,21,Counselor,Mental Health Professional,Wellpath,2.6,"Louisville, KY",Unknown,Not Remote
56, Kentucky,Louisville,21,Counselor,Mental Health Professional,Wellpath,2.6,"Louisville, KY",Unknown,Not Remote
57, Kentucky,Louisville,21,Counselor,"Clinical Specialist - Pediatric (LCSW, LMFT, LPCA)",Home of the Innocents,3.1,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,21,Probation Officers ,Probation and Parole Officer I,Kentucky Department Of Corrections,3.3,"Louisville, KY","$34,800 a year",Not Remote
0, Kentucky,Louisville,21,Community Social Service,Market President,Cumberland Valley National Bank,3.5,"Louisville, KY","From $150,000 a year",Not Remote
1, Kentucky,Louisville,21,Community Social Service,Licensed Social Service Director,People Powered Recruiting,,"Louisville, KY",Unknown,Not Remote
2, Kentucky,Louisville,21,Community Social Service,Leasing Professional,Trilogy Residential Management,4.8,"Louisville, KY",Unknown,Not Remote
3, Kentucky,Louisville,21,Community Social Service,Porter/Janitor,Denton Floyd Real Estate Group,2.8,"Louisville, KY",$12 - $15 an hour,Not Remote
4, Kentucky,Louisville,21,Community Social Service,Club Ambassador,Wildwood Country Club,,"Louisville, KY",From $14 an hour,Not Remote
5, Kentucky,Louisville,21,Community Social Service,Community Manager,Caliber Living,2.8,"Louisville, KY","From $53,000 a year",Not Remote
6, Kentucky,Louisville,21,Community Social Service,Loan Officer,"The Louisville Housing Opportunities & Micro Enterprise Community Development Loan Fund, Inc (LHOME)",,"Louisville, KY","Up to $60,000 a year",Temporarily remote
7, Kentucky,Louisville,21,Community Social Service,"Health Education Director - Shelbyville, KY",North Central District Health Department,1.5,"Louisville, KY",$20.79 - $26.61 an hour,Not Remote
8, Kentucky,Louisville,21,Community Social Service,Restaurant Manager,Wing Station,3.1,"Shively, KY",$16 - $18 an hour,Not Remote
9, Kentucky,Louisville,21,Community Social Service,Community Support Professional,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
10, Kentucky,Louisville,21,Community Social Service,Team Member,OVRDRIVE,,"Louisville, KY",From $10 an hour,Not Remote
11, Kentucky,Louisville,21,Community Social Service,COMMUNITY HEALTH SUPERVISOR-Communicable Disease,Louisville Metro Government,3.6,"Louisville, KY",$22.05 an hour,Not Remote
12, Kentucky,Louisville,21,Community Social Service,Distance Learning Educator,"Ideal Learning Academies of Louisville, Inc.",,"Louisville, KY",Unknown,Not Remote
13, Kentucky,Louisville,21,Community Social Service,Community Manager,"Brookside Properties, Inc",3.3,"Louisville, KY","$45,000 - $50,000 a year",Not Remote
14, Kentucky,Louisville,21,Community Social Service,Career Coach,Goodwill Industries of Kentucky,3.5,"Louisville, KY",Unknown,Not Remote
15, Kentucky,Louisville,21,Community Social Service,Outreach and Enrollment Assistance Worker (FHC),Louisville Metro Government,3.6,"Louisville, KY",Unknown,Not Remote
16, Kentucky,Louisville,21,Community Social Service,Licensed Social Service Director,People Powered Recruiting,,"Louisville, KY",Unknown,Not Remote
17, Kentucky,Louisville,21,Community Social Service,Nutrition Services Educator,Louisville Metro Government,3.6,"Louisville, KY",$20.34 an hour,Not Remote
18, Kentucky,Louisville,21,Community Social Service,Barista/Shift Supervisor,Starbucks,4.0,"Louisville, KY",$10.24 - $11.50 an hour,Not Remote
19, Kentucky,Louisville,21,Community Social Service,Behavior Technician - ABA (working with kids),"Center for Autism and Related Disorders, Inc.",2.7,"Louisville, KY",Unknown,Not Remote
20, Kentucky,Louisville,21,Community Social Service,"Front Desk Manager- The Grady Louisville, KY","Vision Hospitality Group, Inc.",3.1,"Louisville, KY",Unknown,Not Remote
21, Kentucky,Louisville,21,Community Social Service,Policy Analyst-Administration,Louisville Metro Government,3.6,"Louisville, KY",$19.78 an hour,Not Remote
22, Kentucky,Louisville,21,Community Social Service,"Driver for Medical Appointments - Louisville, KY",SendaRide,5.0,"Louisville, KY",Unknown,Not Remote
23, Kentucky,Louisville,21,Community Social Service,Quality Improvement Coordinator,Louisville Metro Government,3.6,"Louisville, KY",$19.78 an hour,Not Remote
24, Kentucky,Louisville,21,Community Social Service,Records Clerk,Ricoh,3.4,"Louisville, KY",Unknown,Not Remote
25, Kentucky,Louisville,21,Community Social Service,Community Support Specialist,Moorman Mental Health Services LLC.(MMHS LLC.),,"Louisville, KY",$15 - $17 an hour,Not Remote
26, Kentucky,Louisville,21,Community Social Service,Distance Learning Educator,Greater Louisville Head Start,,"Louisville, KY",Unknown,Not Remote
27, Kentucky,Louisville,21,Community Social Service,Materials Handler,US Department of Veterans Affairs,3.8,"Louisville, KY",$20.24 - $23.62 an hour,Not Remote
28, Kentucky,Louisville,21,Community Social Service,Director of Alumni Engagement & Strategic Communications - Bellarmine Unive,Bellarmine University,4.1,"Louisville, KY",Unknown,Not Remote
29, Kentucky,Louisville,21,Community Social Service,Cleaners - Full/Part-Time,Job Post Media for Facilities Management Services,,"Louisville, KY",$10.25 - $13.00 an hour,Not Remote
30, Kentucky,Louisville,21,Community Social Service,Assistant Program Director - Community Supports,"Harbor House of Louisville, Inc",3.8,"Louisville, KY",Unknown,Not Remote
31, Kentucky,Louisville,21,Community Social Service,Family Recovery Specialist,ChooseWell Communities,1.0,"Louisville, KY",Up to $15 an hour,Temporarily remote
32, Kentucky,Louisville,21,Community Social Service,Member Services Associate - Downtown,YMCA of Greater Louisville,4.0,"Louisville, KY",Unknown,Not Remote
33, Kentucky,Louisville,21,Community Social Service,Human Resources Specialist,US Department of Justice,4.1,"Louisville, KY","$53,433 - $84,049 a year",Not Remote
34, Kentucky,Louisville,21,Community Social Service,"Health Education Director - Shelbyville, KY",North Central District Health Department,1.5,"Louisville, KY",$20.79 - $26.61 an hour,Not Remote
35, Kentucky,Louisville,21,Community Social Service,Night Patroller,YESCO Louisville,,"Louisville, KY",$14 an hour,Not Remote
36, Kentucky,Louisville,21,Community Social Service,Member Experience Director - Association Services,YMCA of Greater Louisville,4.0,"Louisville, KY",Unknown,Not Remote
37, Kentucky,Louisville,21,Community Social Service,Summer Camp Counselors 18+,Jewish Community Center,4.1,"Louisville, KY",Unknown,Not Remote
38, Kentucky,Louisville,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Louisville, KY",Unknown,Not Remote
39, Kentucky,Louisville,21,Community Social Service,"Partnership Services Liaison - Louisville, KY",Kentucky Organ Donor Affiliates,5.0,"Louisville, KY",Unknown,Not Remote
40, Kentucky,Louisville,21,Community Social Service,Community Manager,Caliber Living,2.8,"Louisville, KY","From $53,000 a year",Not Remote
41, Kentucky,Louisville,21,Community Social Service,Mental Health Associate - PRN,The Brook Hospital - Dupont,2.9,"Louisville, KY",Unknown,Not Remote
42, Kentucky,Louisville,21,Community Social Service,"Discharge Planning Coordinator, Outpatient Social Services, UofL Health-Peace Hospital, Full Time, First Shift",UofL Health,,"Louisville, KY",Unknown,Not Remote
43, Kentucky,Louisville,21,Community Social Service,Office Assistant,"Haverty Furniture Companies, Inc",3.5,"Louisville, KY",Unknown,Not Remote
44, Kentucky,Louisville,21,Community Social Service,Veterinary Receptionist,Blue Cross Animal Hospital,3.3,"Louisville, KY",$12 - $14 an hour,Not Remote
45, Kentucky,Louisville,21,Community Social Service,Director of Economic & Community Development Operations,West Central Indiana Economic Development District...,,"Louisville, KY","From $60,000 a year",Not Remote
46, Kentucky,Louisville,21,Community Social Service,Guest Service Representative,Home2 Suites by Hilton Louisville Airport/ Expo Ce...,3.4,"Louisville, KY",$10 - $12 an hour,Not Remote
47, Kentucky,Louisville,21,Community Social Service,Youth Worker I,Kentucky Department Of Corrections,3.3,"Louisville, KY","$30,000 a year",Not Remote
48, Kentucky,Louisville,21,Community Social Service,"Parish, Schools, and Advocacy Engagement Coordinator",Catholic Charities of Louisville,2.6,"Louisville, KY","$40,000 - $45,000 a year",Not Remote
49, Kentucky,Louisville,21,Community Social Service,Community Transition Case Manager,New Vista of the Bluegrass Inc,3.0,"Louisville, KY",Unknown,Not Remote
50, Kentucky,Louisville,21,Community Social Service,Advanced Practice Registered Nurse (Surgical Service),US Department of Veterans Affairs,3.8,"Louisville, KY","$65,863 - $121,229 a year",Not Remote
51, Kentucky,Louisville,21,Community Social Service,Employee Benefits Coordinator,Louisville Metro Government,3.6,"Louisville, KY",$22.05 an hour,Not Remote
52, Kentucky,Louisville,21,Community Social Service,Student Support and Resource Specialist,Sacred Heart Schools,4.4,"Louisville, KY",Unknown,Not Remote
53, Kentucky,Louisville,21,Community Social Service,Bagel Sandwich Maker Team Member,Bruegger's Bagels St Matthews,3.4,"Louisville, KY",$8 - $10 an hour,Not Remote
54, Kentucky,Louisville,21,Community Social Service,Personnel Coordinator,Louisville Metro Government,3.6,"Louisville, KY",Unknown,Not Remote
55, Kentucky,Louisville,21,Community Social Service,"Certified Social Worker, Care Management, UofL Health University Louisville Hospital, Full Time, 2P-10P",UofL Health,,"Louisville, KY",Unknown,Not Remote
56, Kentucky,Louisville,21,Community Social Service,Housing Specialist - Louisville,"Volunteers of America of KY, Inc",3.4,"Louisville, KY",Unknown,Not Remote
57, Kentucky,Louisville,21,Community Social Service,Epic Management,Agave & Rye - Louisville,,"Louisville, KY","$50,000 - $65,000 a year",Not Remote
58, Kentucky,Louisville,21,Community Social Service,Activities Staff - Full-Time -,Signature Healthcare at Rockford Rehab & Wellness...,3.0,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,21,Religious Worker,Emergency Management Specialist,US Department of Veterans Affairs,3.8,"Louisville, KY","$64,649 - $84,049 a year",Not Remote
1, Kentucky,Louisville,21,Religious Worker,Railroad Safety Inspector (Track) - SME (Open to both U.S. Citizens and Federal Employees),US Department of Transportation,4.1,"Louisville, KY","$77,488 - $100,739 a year",Not Remote
2, Kentucky,Louisville,21,Religious Worker,"Manager, Customer Service Training",Chewy,2.7,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,23,Legal Support Worker,Registered Nurse at GE Appliances PRN,Premise Health,3.3,"Louisville, KY",Unknown,Not Remote
1, Kentucky,Louisville,23,Legal Support Worker,Licensed Clinical Social Worker,Blomquist Hale Solutions,,United States,$29.50 - $32.00 an hour,Remote
2, Kentucky,Louisville,23,Legal Support Worker,Records Clerk,Ricoh,3.4,"Louisville, KY",Unknown,Not Remote
3, Kentucky,Louisville,23,Legal Support Worker,Legal Courier / Copy Center Specialist (10am-7pm Shift),Ricoh,3.4,"Louisville, KY",Unknown,Not Remote
4, Kentucky,Louisville,23,Legal Support Worker,Talent Aquisition Specialist,"School of Dentistry, University of Louisville",,"Louisville, KY","From $47,000 a year",Not Remote
5, Kentucky,Louisville,23,Legal Support Worker,Benefits Manager,Bellewood & Brooklawn,,"Louisville, KY",Unknown,Not Remote
6, Kentucky,Louisville,23,Legal Support Worker,Recruiting Specialist,Kentucky Farm Bureau Mutual Insurance Company,3.6,"Louisville, KY",Unknown,Not Remote
7, Kentucky,Louisville,23,Legal Support Worker,HUMAN RESOURCES DIRECTOR,JBS USA Food Company,3.9,"Louisville, KY",Unknown,Not Remote
8, Kentucky,Louisville,23,Legal Support Worker,Home Daily CDL A Truck Driver,Online Transport,2.9,"Louisville, KY",$250 a day ++,Not Remote
9, Kentucky,Louisville,23,Legal Support Worker,VDI Materials & Planning Manager,"Vacuum Depositing, Inc.",,"Louisville, KY","$72,500 a year",Not Remote
10, Kentucky,Louisville,23,Legal Support Worker,Social Worker Bilingual (Spanish),McKesson,3.6,"Louisville, KY",From $20 an hour,Not Remote
11, Kentucky,Louisville,23,Legal Support Worker,Home Daily CDL A Truck Driver,Online Transport,2.9,"Jeffersonville, IN",$250 a day ++,Not Remote
0, Kentucky,Louisville,23,Legal Occupations,Legal Assistant,"Quintairos, Prieto, Wood & Boyer, P.A.",2.6,"Louisville, KY",Unknown,Not Remote
1, Kentucky,Louisville,23,Legal Occupations,Paralegal,"Quintairos, Prieto, Wood & Boyer, P.A.",2.6,"Louisville, KY",Unknown,Not Remote
2, Kentucky,Louisville,23,Legal Occupations,Automotive Title Clerk,James Collins Ford,3.7,"Louisville, KY",$14 - $16 an hour,Not Remote
3, Kentucky,Louisville,23,Legal Occupations,Title Clerk / Administrative Assistant,Confidential,2.4,"Louisville, KY",$13 - $16 an hour,Not Remote
4, Kentucky,Louisville,23,Legal Occupations,Real Estate Associate Attorney,Denton Law Firm PLLC,,"Louisville, KY",Unknown,Not Remote
5, Kentucky,Louisville,23,Legal Occupations,Assistant Commonwealth’s Attorneys,Office of the Commonwealth's Attorney,,"Louisville, KY","$45,000 a year",Not Remote
6, Kentucky,Louisville,23,Legal Occupations,Legal Coordinator,Center For Women And Families Inc,4.6,"Louisville, KY",$17.31 an hour,Not Remote
7, Kentucky,Louisville,23,Legal Occupations,Paralegal-Licensing Specialist,Texas Roadhouse,3.9,"Louisville, KY",Unknown,Not Remote
8, Kentucky,Louisville,23,Legal Occupations,Legal Advocate,Center For Women And Families Inc,4.6,"Louisville, KY",$14.91 - $15.39 an hour,Not Remote
9, Kentucky,Louisville,23,Legal Occupations,Legal Case Manager,"Moore Law Group, PLLC",,"Louisville, KY","From $32,000 a year",Not Remote
10, Kentucky,Louisville,23,Legal Occupations,Legal Secretary – 5+ yrs,Gordon Rees Scully Mansukhani,,"Louisville, KY",Unknown,Not Remote
11, Kentucky,Louisville,23,Legal Occupations,Legal Assistant,Confidential,,"Louisville, KY",Unknown,Not Remote
12, Kentucky,Louisville,23,Legal Occupations,Legal Secretary,Gordon Rees Scully Mansukhani,,"Louisville, KY",Unknown,Temporarily remote
13, Kentucky,Louisville,23,Legal Occupations,Assistant General Counsel,Deloitte,4.0,"Louisville, KY",Unknown,Not Remote
14, Kentucky,Louisville,23,Legal Occupations,Legal Courier / Copy Center Specialist (10am-7pm Shift),Ricoh,3.4,"Louisville, KY",Unknown,Not Remote
15, Kentucky,Louisville,23,Legal Occupations,Title Clerk / Administrative Assistant,Confidential,2.4,"Louisville, KY",$13 - $16 an hour,Not Remote
16, Kentucky,Louisville,23,Legal Occupations,Litigation Legal Assistant,Hughes & Coleman Llc,3.3,"Louisville, KY",Unknown,Not Remote
17, Kentucky,Louisville,23,Legal Occupations,Legal Assistant,"Quintairos, Prieto, Wood & Boyer, P.A.",2.6,"Louisville, KY",Unknown,Not Remote
18, Kentucky,Louisville,23,Legal Occupations,Legal Secretary,Clark County Government,3.7,"Jeff, IN","$31,000 a year",Not Remote
19, Kentucky,Louisville,23,Legal Occupations,Sr. Compliance Paralegal,GE Appliances,3.6,"Louisville, KY",Unknown,Not Remote
20, Kentucky,Louisville,23,Legal Occupations,Automotive Title Clerk,James Collins Ford,3.7,"Louisville, KY",$14 - $16 an hour,Not Remote
21, Kentucky,Louisville,23,Legal Occupations,Paralegal –,Gordon Rees Scully Mansukhani,,"Louisville, KY",Unknown,Not Remote
22, Kentucky,Louisville,23,Legal Occupations,Paralegal,Gordon Rees Scully Mansukhani,,"Louisville, KY",Unknown,Temporarily remote
23, Kentucky,Louisville,23,Legal Occupations,Paralegal,"Quintairos, Prieto, Wood & Boyer, P.A.",2.6,"Louisville, KY",Unknown,Not Remote
24, Kentucky,Louisville,23,Legal Occupations,Patent Agent,Hogan Lovells,3.7,"Louisville, KY",Unknown,Not Remote
25, Kentucky,Louisville,23,Legal Occupations,"Senior Associate, M&A Partnership Transactions",KPMG,4.0,"Louisville, KY",Unknown,Not Remote
26, Kentucky,Louisville,23,Legal Occupations,Title Clerk,Jim O'Neal Ford,,"Sellersburg, IN",$13 - $15 an hour,Not Remote
27, Kentucky,Louisville,23,Legal Occupations,Real Estate Attorney,McBrayer PLLC,,"Louisville, KY",Unknown,Not Remote
28, Kentucky,Louisville,23,Legal Occupations,"Senior Associate, Development & Exempt Organizations Tax",KPMG,4.0,"Louisville, KY",Unknown,Not Remote
29, Kentucky,Louisville,23,Legal Occupations,Litigation Defense Attorney - Remote Options,"Talis Group, Inc.",,"Louisville, KY","$60,000 - $80,000 a year",Remote
30, Kentucky,Louisville,23,Legal Occupations,Patent Attorney,"Talis Group, Inc.",,"Louisville, KY",Unknown,Not Remote
31, Kentucky,Louisville,23,Legal Occupations,Real Estate Associate Attorney,Denton Law Firm PLLC,,"Louisville, KY",Unknown,Not Remote
32, Kentucky,Louisville,23,Legal Occupations,Corporate Counsel,Schulte Hospitality Group,2.1,"Louisville, KY",Unknown,Remote
33, Kentucky,Louisville,23,Legal Occupations,Associate Attorney - KY and TN,"Peterson White, LLP",,Kentucky,"$70,000 - $100,000 a year",Remote
34, Kentucky,Louisville,23,Legal Occupations,Legal Assistant,Confidential,,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,23,Title Examiner,Remote- Title Insurance Examiner,JobTracks,4.4,United States,"$55,000 - $90,000 a year",Remote
1, Kentucky,Louisville,23,Title Examiner,Supervisor Records Examiner / Analyst Supporting the DEA,FSA Federal,3.7,"Louisville, KY",Unknown,Not Remote
2, Kentucky,Louisville,23,Title Examiner,Front Desk Receptionist/ Urine Drug Screen Examiner,"Dr. David Easley, MD",,"Louisville, KY",$16 - $17 an hour,Not Remote
3, Kentucky,Louisville,23,Title Examiner,Title Examiner Central States,Westcor Land Title Insurance,3.7,"Louisville, KY",Unknown,Not Remote
4, Kentucky,Louisville,23,Title Examiner,Rep Mobile Examiner,Quest Diagnostics,3.6,"Louisville, KY",Unknown,Not Remote
5, Kentucky,Louisville,23,Title Examiner,Supervisor Records Examiner / Analyst Supporting the DEA,FSA Federal,3.7,"Louisville, KY",Unknown,Not Remote
6, Kentucky,Louisville,23,Title Examiner,Medically Trained Mobile Examiner,"ExamOne, A Quest Diagnostics Company",3.7,"Louisville, KY",Unknown,Not Remote
7, Kentucky,Louisville,23,Title Examiner,Rep Mobile Examiner,Quest Diagnostics,3.6,"Louisville, KY",Unknown,Not Remote
8, Kentucky,Louisville,23,Title Examiner,"Sexual Assault Nurse Examiner RN, UofL Health-University of Louisville Hospital, PRN",UofL Health,,"Louisville, KY",Unknown,Not Remote
