,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
16, Hawaii,Honolulu,13,Business Operations Specialist,Counter-IED (CIED) Training Specialist,US Department of the Army,4.3,"Fort Shafter, HI","$79,901 - $103,875 a year",Not Remote
17, Hawaii,Honolulu,13,Business Operations Specialist,Facilities Administrative Specialist,Rehabilitation Hospital of the Pacific,3.8,"Honolulu, HI",Unknown,Not Remote
18, Hawaii,Honolulu,13,Business Operations Specialist,Shift Supervisor - Honolulu,511 Inc,,"Honolulu, HI",Unknown,Not Remote
19, Hawaii,Honolulu,13,Business Operations Specialist,Facilities Administrative Specialist,REHAB Hospital of the Pacific,4.6,"Honolulu, HI",Unknown,Not Remote
20, Hawaii,Honolulu,13,Business Operations Specialist,HOUSING MANAGEMENT SPECIALIST,US Department of the Navy,4.3,"Pearl Harbor, HI","$55,097 - $71,625 a year",Not Remote
21, Hawaii,Honolulu,13,Business Operations Specialist,Documentation & Training Specialist,AlohaCare,3.3,"Honolulu, HI",Unknown,Not Remote
22, Hawaii,Honolulu,13,Business Operations Specialist,"Registrar of the Land Court V - Honolulu, O`ahu",Hawaii State Judiciary,4.1,"Honolulu, HI","$5,268 a month",Not Remote
23, Hawaii,Honolulu,13,Business Operations Specialist,"Coordinator, Physician Compensation - Financial Planning",Hawaii Pacific Health,4.2,"Honolulu, HI",Unknown,Not Remote
24, Hawaii,Honolulu,13,Business Operations Specialist,Senior Compensation & Benefits Specialist,"Island Holdings, Inc.",,"Honolulu, HI",Unknown,Temporarily remote
25, Hawaii,Honolulu,13,Business Operations Specialist,Escrow Servicing Specialist,Bank of Hawaii,4.0,"Honolulu, HI",Unknown,Not Remote
26, Hawaii,Honolulu,13,Business Operations Specialist,Financial Aid Sp,University of Hawaii,4.2,"Honolulu, HI",Unknown,Not Remote
27, Hawaii,Honolulu,13,Business Operations Specialist,ACH Specialist I - (Evening Shift),Bank of Hawaii,4.0,"Honolulu, HI",Unknown,Not Remote
28, Hawaii,Honolulu,13,Business Operations Specialist,Operations Assistant Manager (Lead),Sephora,3.9,"‘Aiea, HI",Unknown,Not Remote
29, Hawaii,Honolulu,13,Business Operations Specialist,Assistant Director of Admissions Operations,Hawaii Pacific University,3.8,"Honolulu, HI",Unknown,Not Remote
30, Hawaii,Honolulu,13,Business Operations Specialist,Retail Sales Associate,Skechers,3.6,"‘Aiea, HI",Unknown,Not Remote
31, Hawaii,Honolulu,13,Business Operations Specialist,Escrow Servicing Specialist,Bank of Hawaii,4.0,"Honolulu, HI",From $17 an hour,Temporarily remote
32, Hawaii,Honolulu,13,Business Operations Specialist,IT Specialist (Policy and Planning),US Department of the Army,4.3,"Fort Shafter, HI","$95,012 - $123,516 a year",Not Remote
33, Hawaii,Honolulu,13,Business Operations Specialist,Training Program Coordinator,"Clinical Laboratories of Hawaii, LLP",3.6,"‘Aiea, HI",Unknown,Not Remote
34, Hawaii,Honolulu,13,Business Operations Specialist,Grants Manager,Hawaiian Community Assets,,"Honolulu, HI","$40,000 - $50,000 a year",Temporarily remote
35, Hawaii,Honolulu,13,Business Operations Specialist,Commercial Real Estate IPL Underwriter,Bank of Hawaii,4.0,"Honolulu, HI",Unknown,Not Remote
36, Hawaii,Honolulu,13,Business Operations Specialist,Knowledge Systems Specialist Senior - Site Lead,Infinity Technology,3.7,"Camp Smith, HI",Unknown,Not Remote
37, Hawaii,Honolulu,13,Business Operations Specialist,FEMA Biologist -- Saipan Project,Jacobs,3.9,"Honolulu, HI",Unknown,Not Remote
38, Hawaii,Honolulu,13,Business Operations Specialist,Executive Assistant (Kailua),"Seagull Schools, Inc.",,"Kailua, HI",Unknown,Not Remote
39, Hawaii,Honolulu,13,Business Operations Specialist,"Tax Consultant, Business Tax Services - Corporate Tax",Deloitte,4.0,"Honolulu, HI",Unknown,Not Remote
40, Hawaii,Honolulu,13,Business Operations Specialist,Knowledge Systems Specialist – Senior,Infinity Technology,3.7,"Camp Smith, HI",Unknown,Not Remote
41, Hawaii,Honolulu,13,Business Operations Specialist,Retail Sales Associate,Skechers,3.6,"‘Aiea, HI",Unknown,Not Remote
42, Hawaii,Honolulu,13,Business Operations Specialist,Clinical Nurse Manager (Infection Prevention/Wound Care),REHAB Hospital of the Pacific,4.6,"Honolulu, HI",$40 - $52 an hour,Not Remote
43, Hawaii,Honolulu,13,Business Operations Specialist,Financial Aid Sp (Pos.#79617T),University of Hawaii,4.2,"Manoa, HI",Unknown,Not Remote
44, Hawaii,Honolulu,13,Business Operations Specialist,Assistant Director of Admissions Operations,Hawaii Pacific University,3.8,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,Honolulu,13,Tax Preparer,Sr Investment Accountant (Real Estate Housing Sector),TIAA,3.7,United States,"$85,000 - $92,000 a year",Temporarily remote
1, Hawaii,Honolulu,13,Tax Preparer,Controller,REHAB Hospital of the Pacific,4.6,"Honolulu, HI",Unknown,Not Remote
2, Hawaii,Honolulu,13,Tax Preparer,Controller,Rehabilitation Hospital of the Pacific,3.8,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,Honolulu,15,Data Scientists,"AI/ML - Annotation Analyst, Hebrew Language",Apple,4.2,United States,Unknown,Temporarily remote
1, Hawaii,Honolulu,15,Data Scientists,"Epidemiologic Data Scientist, Senior",Booz Allen Hamilton,3.9,"Honolulu, HI",Unknown,Not Remote
2, Hawaii,Honolulu,15,Data Scientists,"Data Scientist, Senior",Booz Allen Hamilton,3.9,"Fort Shafter, HI",Unknown,Not Remote
3, Hawaii,Honolulu,15,Data Scientists,"Staff/Senior Data Scientist - Opportunity for Working Remotely Honolulu, HI",VMware Engineering,4.0,"Honolulu, HI",Unknown,Remote
4, Hawaii,Honolulu,15,Data Scientists,"Data Scientist, Senior",Booz Allen Hamilton,3.9,"Fort Shafter, HI",Unknown,Not Remote
0, Hawaii,Honolulu,15,Computer Programmers,"Infor Lawson Programmer Analyst - Relocation bonus to Yuma, AZ",Yuma Regional Medical Center,3.8,United States,"$71,000 - $100,000 a year",Not Remote
1, Hawaii,Honolulu,15,Computer Programmers,"Software Developer Engineer, IT - Common Services",Hawaiian Airlines,4.0,"Honolulu, HI",Unknown,Not Remote
2, Hawaii,Honolulu,15,Computer Programmers,Software Quality Analyst/Data Analyst (Programmer Analyst 3),Huntington Ingalls Industries Inc.,3.8,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,Honolulu,15,Software Quality Assurance Analyst,"Infor Lawson Programmer Analyst - Relocation bonus to Yuma, AZ",Yuma Regional Medical Center,3.8,United States,"$71,000 - $100,000 a year",Not Remote
1, Hawaii,Honolulu,15,Software Quality Assurance Analyst,Quality Assurance Analyst,Decision Research Corp,,"Honolulu, HI",Unknown,Temporarily remote
2, Hawaii,Honolulu,15,Software Quality Assurance Analyst,Software Quality Analyst/Data Analyst (Programmer Analyst 3),Huntington Ingalls Industries Inc.,3.8,"Honolulu, HI",Unknown,Not Remote
3, Hawaii,Honolulu,15,Software Quality Assurance Analyst,BA/QA Analyst,Navvis & Company LLC,,"Honolulu, HI",Unknown,Not Remote
4, Hawaii,Honolulu,15,Software Quality Assurance Analyst,Senior GeoBase Analyst,Cherokee Nation Businesses,3.4,"Jb Pearl Harbor Hickam, HI",Unknown,Not Remote
5, Hawaii,Honolulu,15,Software Quality Assurance Analyst,"Epidemiologic Data Scientist, Senior",Booz Allen Hamilton,3.9,"Honolulu, HI",Unknown,Not Remote
6, Hawaii,Honolulu,15,Software Quality Assurance Analyst,Cybersecurity Analyst,The Newberry Group,4.0,"Ford Island, HI",Unknown,Not Remote
7, Hawaii,Honolulu,15,Software Quality Assurance Analyst,Associate Test Publisher(TOP),Pearson,3.7,"Honolulu, HI",Unknown,Remote
8, Hawaii,Honolulu,15,Software Quality Assurance Analyst,Senior GeoBase Analyst,Cherokee Nation Businesses,3.4,"Pearl Harbor, HI",Unknown,Not Remote
0, Hawaii,Honolulu,17,Electrical Engineering Technicians,"Control Systems Lead - Relocate to Colorado Springs, CO!",Elite Line Services,2.9,United States,$37.82 an hour,Not Remote
0, Hawaii,Honolulu,17,Nuclear Engineers,NUCLEAR ENGINEER,US Department of the Navy,4.3,"Pearl Harbor, HI","$68,921 - $95,960 a year",Not Remote
1, Hawaii,Honolulu,17,Nuclear Engineers,NUCLEAR ENGINEER,US Department of the Navy,4.3,"Pearl Harbor, HI","$75,957 - $110,559 a year",Remote
0, Hawaii,Honolulu,17,Mechanical Engineering Technicians,Solar PV Electrical Engineer,Malama Solar,,"Honolulu, HI",$25 - $40 an hour,Not Remote
1, Hawaii,Honolulu,17,Mechanical Engineering Technicians,Service Technician II,"Toshiba Global Commerce Solutions, Inc.",3.1,"Honolulu, HI",Unknown,Not Remote
2, Hawaii,Honolulu,17,Mechanical Engineering Technicians,Aircraft Structure Technician MRO,Expleo,3.3,United States,Unknown,Not Remote
3, Hawaii,Honolulu,17,Mechanical Engineering Technicians,Service Technician II,"Toshiba Global Commerce Solutions, Inc.",3.1,"Honolulu, HI",Unknown,Not Remote
4, Hawaii,Honolulu,17,Mechanical Engineering Technicians,HVAC Truck Based Senior Controls Technician,Johnson Controls,3.7,"Honolulu, HI",Unknown,Not Remote
5, Hawaii,Honolulu,17,Mechanical Engineering Technicians,Solar PV Electrical Engineer,Malama Solar,,"Honolulu, HI",$25 - $40 an hour,Not Remote
0, Hawaii,Honolulu,19,Historians,Historical Archaeologist,SNA International,,"Pearl Harbor, HI",Unknown,Not Remote
1, Hawaii,Honolulu,19,Historians,INTERDISCIPLINARY ARCHITECTURAL HISTORIAN / HISTORIC ARCHITECT,US Department of the Navy,4.3,"Pearl Harbor, HI","$79,901 - $103,875 a year",Not Remote
0, Hawaii,Honolulu,19,Medical Scientists,Clinical Laboratory Senior Scientist - Tatitlek Federal Services,The Tatitlek Corporation,3.7,"Tripler Army Medical Center, HI",Unknown,Not Remote
1, Hawaii,Honolulu,19,Medical Scientists,Medical Technologist - Clinical Laboratory Scientist - (Med Tech - MT - CLS),Club Staffing,4.1,"Honolulu, HI","$1,400 - $2,000 a week",Not Remote
2, Hawaii,Honolulu,19,Medical Scientists,Senior Scientist (ADME-PK),Glaukos Corporation,4.2,United States,Unknown,Temporarily remote
3, Hawaii,Honolulu,19,Medical Scientists,"Coordinator, QCIPN Population Health",The Queen's Medical Center,4.0,"Honolulu, HI",Unknown,Not Remote
4, Hawaii,Honolulu,19,Medical Scientists,Research Coordinator II (Temporary) - Medical & Clinical Psychology,Henry M Jackson Foundation For The Advan,,"JBPHH, HI",Unknown,Not Remote
5, Hawaii,Honolulu,19,Medical Scientists,Clinical Laboratory Senior Scientist - Tatitlek Federal Services,The Tatitlek Corporation,3.7,"Tripler Army Medical Center, HI",Unknown,Not Remote
0, Hawaii,Honolulu,19,Wildlife Biologists,Wildlife Biologist,Commonwealth of the Northern Mariana Islands Government,,"Honolulu, HI","$45,000 - $65,000 a year",Not Remote
1, Hawaii,Honolulu,19,Wildlife Biologists,Wildlife Biologist,Commonwealth of the Northern Mariana Islands Gover...,,"Honolulu, HI","$45,000 - $65,000 a year",Not Remote
2, Hawaii,Honolulu,19,Wildlife Biologists,FEMA Biologist -- Saipan Project,Jacobs,3.9,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,Honolulu,21,Counselor,MFLC Counselor (4),Leidos,3.7,"Honolulu, HI",Unknown,Remote
1, Hawaii,Honolulu,21,Counselor,Outpatient Counselor (Full-time),The Salvation Army ATS,3.9,"Honolulu, HI",Unknown,Not Remote
2, Hawaii,Honolulu,21,Counselor,Residential Counselor,The Salvation Army ATS,3.9,"Honolulu, HI",Unknown,Not Remote
3, Hawaii,Honolulu,21,Counselor,Counselor I,The Salvation Army Western USA,3.9,"Honolulu, HI",Unknown,Not Remote
4, Hawaii,Honolulu,21,Counselor,Residential Counselor,The Salvation Army Western USA,3.9,"Honolulu, HI",Unknown,Not Remote
5, Hawaii,Honolulu,21,Counselor,School Counselor (Military Family Life Counselor) LOCAL TO HAWAII,Health Readiness Resources,,"Honolulu, HI","$50,000 - $95,000 a year",Not Remote
6, Hawaii,Honolulu,21,Counselor,Early Career Therapist,Alakai Na Keiki,4.0,"Honolulu, HI",$40 - $45 an hour,Not Remote
7, Hawaii,Honolulu,21,Counselor,Employment Counselor,"Goodwill Industries of Hawaii, Inc",3.5,"Honolulu, HI",Unknown,Not Remote
8, Hawaii,Honolulu,21,Counselor,Residential Life Wellness Coordinator and Counselor,Iolani School,4.2,"Honolulu, HI",Unknown,Not Remote
9, Hawaii,Honolulu,21,Counselor,Outpatient Counselor,The Salvation Army Western USA,3.9,"Honolulu, HI",Unknown,Not Remote
10, Hawaii,Honolulu,21,Counselor,Mental Health Technician/Substance Abuse Counselor,CARE Hawaii Inc,3.0,"Honolulu, HI",Unknown,Not Remote
11, Hawaii,Honolulu,21,Counselor,Employment/Benefits Counselor,"Goodwill Industries of Hawaii, Inc",,"Honolulu, HI",Unknown,Not Remote
12, Hawaii,Honolulu,21,Counselor,Outpatient Counselor (Full-time),The Salvation Army ATS,3.9,"Honolulu, HI",Unknown,Not Remote
13, Hawaii,Honolulu,21,Counselor,Substance Abuse Counselor,Coastal Clinical Management Services,,"Pearl Harbor, HI",Unknown,Not Remote
14, Hawaii,Honolulu,21,Counselor,Residential Counselor,The Salvation Army ATS,3.9,"Honolulu, HI",Unknown,Not Remote
15, Hawaii,Honolulu,21,Counselor,MFLC Counselor (4),Leidos,3.7,"Honolulu, HI",Unknown,Remote
16, Hawaii,Honolulu,21,Counselor,Recreation Therapist,Sutter Health,3.9,"'Ewa Beach, HI",Unknown,Not Remote
17, Hawaii,Honolulu,21,Counselor,RYSE Youth Care Counselor OVERNIGHTS/WEEKENDS/ON CALL,RYSE,,"Kailua, HI",$16 - $18 an hour,Not Remote
18, Hawaii,Honolulu,21,Counselor,MFLC Counselor (4),Leidos,3.7,"Honolulu, HI",Unknown,Remote
19, Hawaii,Honolulu,21,Counselor,Child and Youth Counselor (Military Family Life Counselor) LOCAL to Hawaii,Health Readiness Resources,,"Honolulu, HI","$50,000 - $95,000 a year",Not Remote
20, Hawaii,Honolulu,21,Counselor,ABA Behavior Therapist,ACES (Autism Comprehensive Educational Services),3.3,"Honolulu, HI",Up to $25 an hour,Not Remote
21, Hawaii,Honolulu,21,Counselor,Private Practice Therapist,Thriveworks,3.9,"Honolulu, HI","Up to $120,000 a year",Remote
22, Hawaii,Honolulu,21,Counselor,SOCIAL WORKER / PRIMARY COUNSELOR,"PO'AILANI, INC.",3.8,"Kaneohe, HI",Unknown,Not Remote
23, Hawaii,Honolulu,21,Counselor,Outpatient Counselor,The Salvation Army Western USA,3.9,"Honolulu, HI",Unknown,Not Remote
24, Hawaii,Honolulu,21,Counselor,ABA Behavior Therapist,ACES (Autism Comprehensive Educational Services),3.3,"‘Aiea, HI",Up to $25 an hour,Not Remote
25, Hawaii,Honolulu,21,Counselor,ABA Behavior Therapist,ACES (Autism Comprehensive Educational Services),3.3,"Pearl City, HI",Up to $25 an hour,Not Remote
26, Hawaii,Honolulu,21,Counselor,Licensed Mental Health Professional - Honolulu - call in / on call,Kaiser Permanente,4.1,"Honolulu, HI",Unknown,Not Remote
27, Hawaii,Honolulu,21,Counselor,Clinical Therapist (Per Diem),Sutter Health,3.9,"'Ewa Beach, HI",Unknown,Not Remote
28, Hawaii,Honolulu,21,Counselor,Weekend Psychotherapist,Thriveworks,3.9,"Honolulu, HI","Up to $25,000 a year",Remote
29, Hawaii,Honolulu,21,Counselor,Part Time Private Practice Therapist,Thriveworks,3.9,"Honolulu, HI","Up to $45,000 a year",Remote
30, Hawaii,Honolulu,21,Counselor,Clinical Manager- Home Health (Part time - Weekend),BAYADA Home Health Care,3.8,"Honolulu, HI",Unknown,Not Remote
31, Hawaii,Honolulu,21,Counselor,Clinical Supervisor (BCaBA),ACES (Autism Comprehensive Educational Services),3.3,"‘Aiea, HI","Up to $70,000 a year",Not Remote
32, Hawaii,Honolulu,21,Counselor,"BCBA, Clinical Manager",Easterseals Hawaii,3.3,"Honolulu, HI",Unknown,Not Remote
33, Hawaii,Honolulu,21,Counselor,Licensed Mental Health Professional - Chemical Dependency - Honolulu,Kaiser Permanente,4.1,"Honolulu, HI",Unknown,Not Remote
34, Hawaii,Honolulu,21,Counselor,ABA Behavior Therapist,ACES (Autism Comprehensive Educational Services),3.3,"Pearl City, HI",Up to $25 an hour,Not Remote
35, Hawaii,Honolulu,21,Counselor,"Therapist, Psychologist or Counselor - Telehealth (Remote)",Happier Living,4.0,United States,Unknown,Remote
36, Hawaii,Honolulu,21,Counselor,SOCIAL WORKER / PRIMARY COUNSELOR,"PO'AILANI, INC.",3.8,"Kaneohe, HI",Unknown,Not Remote
0, Hawaii,Honolulu,21,Community Social Service,Community Lending Manager,HHOC Mortgage,,"Honolulu, HI",Up to $29 an hour,Not Remote
1, Hawaii,Honolulu,21,Community Social Service,Keyholder for Plush Toy Company - Squishable @ Ala Moana Center,Squishable,,"Honolulu, HI",$14 an hour,Not Remote
2, Hawaii,Honolulu,21,Community Social Service,Marketing & Sales Coordinator,The Arcadia Family of Companies,3.8,"Honolulu, HI",Unknown,Not Remote
3, Hawaii,Honolulu,21,Community Social Service,Executive Director,Palama Settlement,3.0,"Honolulu, HI","$110,000 - $125,000 a year",Not Remote
4, Hawaii,Honolulu,21,Community Social Service,Specialty Pharmacy Technician,PharmaCare,3.7,"Honolulu, HI","$29,120 - $43,201 a year",Not Remote
5, Hawaii,Honolulu,21,Community Social Service,Board Certified Behavior Analyst,Mau Loa Learning,3.7,Hawaii,"$70,000 - $130,000 a year",Not Remote
6, Hawaii,Honolulu,21,Community Social Service,RN Coordinator,Islands Hospice,3.3,"Honolulu, HI",Unknown,Not Remote
7, Hawaii,Honolulu,21,Community Social Service,Nurse Practitioner,Islands Hospice,3.3,"Honolulu, HI",Unknown,Not Remote
8, Hawaii,Honolulu,21,Community Social Service,"Social Worker VI (Juvenile Intake & Probation/DL) - Honolulu, O`ahu",Hawaii State Judiciary,4.1,"Honolulu, HI","$5,600 a month",Not Remote
9, Hawaii,Honolulu,21,Community Social Service,Social Services Associate,Kaiser Permanente,4.1,"Honolulu, HI",Unknown,Not Remote
10, Hawaii,Honolulu,21,Community Social Service,Social Work Associate - Clinical Care Coordination,The Queen's Medical Center,4.0,"Honolulu, HI",Unknown,Not Remote
11, Hawaii,Honolulu,21,Community Social Service,Food Service Worker,US Department of the Army,4.3,"Tripler Army Medical Center, HI",$18.51 - $21.60 an hour,Not Remote
12, Hawaii,Honolulu,21,Community Social Service,Executive Director,Palama Settlement,3.0,"Honolulu, HI","$110,000 - $125,000 a year",Not Remote
13, Hawaii,Honolulu,21,Community Social Service,Chief Operating Officer,Hawaii Public Housing Authority,3.3,"Honolulu, HI",$36 - $66 an hour,Not Remote
14, Hawaii,Honolulu,21,Community Social Service,Administrative Operations Assistant,US Department of the Interior,4.1,"Honolulu, HI","$45,043 - $58,558 a year",Remote
15, Hawaii,Honolulu,21,Community Social Service,Operations Coordinator,ZAG Community of Businesses,,"Honolulu, HI",$18 - $20 an hour,Not Remote
16, Hawaii,Honolulu,21,Community Social Service,Receptionist,Ke Ola Mamo,2.5,"Honolulu, HI",$12 - $15 an hour,Not Remote
17, Hawaii,Honolulu,21,Community Social Service,Safety Associate,Block By Block,3.5,"Honolulu, HI",$14.50 - $15.00 an hour,Not Remote
18, Hawaii,Honolulu,21,Community Social Service,MSM Outreach & Testing Worker,Hawai'i Health & Harm Reduction Center,,"Honolulu, HI",$18 - $20 an hour,Temporarily remote
19, Hawaii,Honolulu,21,Community Social Service,Outreach Worker,Hawai'i Health & Harm Reduction Center,,"Honolulu, HI",$17 - $19 an hour,Not Remote
20, Hawaii,Honolulu,21,Community Social Service,Bartender and Server,The Row Kakaako,,"Honolulu, HI",$10 - $25 an hour,Not Remote
21, Hawaii,Honolulu,21,Community Social Service,Nursing Assistant,US Department of the Army,4.3,"Tripler Army Medical Center, HI","$36,363 - $47,274 a year",Not Remote
22, Hawaii,Honolulu,21,Community Social Service,Entry Level Geologist,AECOM,3.7,"Honolulu, HI",Unknown,Not Remote
23, Hawaii,Honolulu,21,Community Social Service,Information Receptionist (Office Automation),US Department of Justice,4.1,"Honolulu, HI","$36,363 - $47,274 a year",Not Remote
24, Hawaii,Honolulu,21,Community Social Service,Program Analyst,US Department of the Army,4.3,"Fort Shafter, HI","$79,901 - $103,875 a year",Not Remote
25, Hawaii,Honolulu,21,Community Social Service,Food Service Cook SSA at Honolulu Zoo,"SSA Group, LLC",3.4,"Honolulu, HI",$11.50 an hour,Not Remote
26, Hawaii,Honolulu,21,Community Social Service,Community Manager,Associa,3.4,"Honolulu, HI",Unknown,Not Remote
27, Hawaii,Honolulu,21,Community Social Service,Food Service Associate SSA at Honolulu Zoo,"SSA Group, LLC",3.4,"Honolulu, HI",Unknown,Not Remote
28, Hawaii,Honolulu,21,Community Social Service,Nutrition Aide - WIC Program,Hawaii Pacific Health,4.2,"Honolulu, HI",Unknown,Not Remote
29, Hawaii,Honolulu,21,Community Social Service,Registered Behavior Technician (RBT),Windward Synergy Center,,"Honolulu, HI",From $21 an hour,Not Remote
30, Hawaii,Honolulu,21,Community Social Service,PAINTING WORKER,US Department of the Navy,4.3,"Pearl Harbor, HI",$28.58 - $33.32 an hour,Not Remote
31, Hawaii,Honolulu,21,Community Social Service,Hepatitis Care Coordinator,Hawai'i Health & Harm Reduction Center,,"Honolulu, HI",$18 - $22 an hour,Not Remote
32, Hawaii,Honolulu,21,Community Social Service,Network Coordinator,Unite Us,5.0,"Honolulu, HI",Unknown,Not Remote
33, Hawaii,Honolulu,21,Community Social Service,FINANCIAL PROGRAM COORDINATOR,US Department of the Army,4.3,"Tripler Army Medical Center, HI","$55,097 - $86,665 a year",Not Remote
34, Hawaii,Honolulu,21,Community Social Service,Director of Data and Technology Services,University of Hawaii Foundation,4.2,"Honolulu, HI",$40 - $46 an hour,Temporarily remote
35, Hawaii,Honolulu,21,Community Social Service,IT Support Specialist,Aloha United Way,4.2,"Honolulu, HI",$21 an hour,Temporarily remote
36, Hawaii,Honolulu,21,Community Social Service,Patient Navigator,Hawai'i Health & Harm Reduction Center,,"Honolulu, HI",$17 - $19 an hour,Not Remote
37, Hawaii,Honolulu,21,Community Social Service,Keyholder for Plush Toy Company - Squishable @ Ala Moana Center,Squishable,,"Honolulu, HI",$14 an hour,Not Remote
38, Hawaii,Honolulu,21,Community Social Service,ADMINISTRATIVE SUPPORT ASSISTANT,US Department of the Navy,4.3,"Pearl Harbor, HI","$36,363 - $47,274 a year",Not Remote
39, Hawaii,Honolulu,21,Community Social Service,Case Manager (Human Trafficking),Susannah Wesley Community Center,,"Honolulu, HI","$45,000 - $50,000 a year",Not Remote
40, Hawaii,Honolulu,21,Community Social Service,P/T Hotel Concierge,Vive Hotel Waikiki,3.4,"Honolulu, HI",$16 - $17 an hour,Not Remote
41, Hawaii,Honolulu,21,Community Social Service,SECURITY ASSISTANT,US Department of the Army,4.3,"Tripler Army Medical Center, HI","$40,534 - $52,694 a year",Not Remote
42, Hawaii,Honolulu,21,Community Social Service,ADC Administrative Services Officer,"State of Hawaii, Department of Agriculture",3.7,"Honolulu, HI","$60,000 - $80,000 a year",Not Remote
43, Hawaii,Honolulu,21,Community Social Service,SECURITY GUARD,US Department of the Army,4.3,"Tripler Army Medical Center, HI","$40,146 - $52,193 a year",Not Remote
44, Hawaii,Honolulu,21,Community Social Service,Case Worker,The Salvation Army Western USA,3.9,"Honolulu, HI",Unknown,Not Remote
45, Hawaii,Honolulu,21,Community Social Service,Full Time Shift Lead,Pressed Juicery,3.1,"Honolulu, HI",$15 - $16 an hour,Not Remote
46, Hawaii,Honolulu,21,Community Social Service,Director of Development,University of Hawaii Foundation,4.2,"Honolulu, HI",$33 - $48 an hour,Temporarily remote
47, Hawaii,Honolulu,21,Community Social Service,Program Support Assistant,US Department of Veterans Affairs,3.8,"Honolulu, HI","$40,534 - $52,694 a year",Not Remote
48, Hawaii,Honolulu,21,Community Social Service,RESERVE LIAISON SPECIALIST,US Department of the Navy,4.3,"Camp H M Smith, HI","$95,012 - $123,516 a year",Not Remote
49, Hawaii,Honolulu,21,Community Social Service,Operations Supervisor,ZAG Community of Businesses,,"Honolulu, HI",$25 - $26 an hour,Not Remote
50, Hawaii,Honolulu,21,Community Social Service,Customer Service - Test Center Manager,Prometric,3.6,"Honolulu, HI",$20 an hour,Not Remote
51, Hawaii,Honolulu,21,Community Social Service,Operations Specialist,US Department of the Army,4.3,"Fort Shafter, HI","$95,012 - $123,516 a year",Not Remote
52, Hawaii,Honolulu,21,Community Social Service,SHIPYARD PRODUCTION SUPERINTENDENT,US Department of the Navy,4.3,"Pearl Harbor, HI","$112,275 - $145,955 a year",Remote
53, Hawaii,Honolulu,21,Community Social Service,Hospitality Greeter and Security Peer,Hawai'i Health & Harm Reduction Center,,"Honolulu, HI",$14 - $17 an hour,Not Remote
54, Hawaii,Honolulu,21,Community Social Service,Realty Specialist,US Department of the Army,4.3,"Fort Shafter, HI","$66,662 - $86,665 a year",Not Remote
55, Hawaii,Honolulu,21,Community Social Service,Transition Assistance Advisor (TAA),"Quality Innovation, Inc.",,"Honolulu, HI",Unknown,Not Remote
56, Hawaii,Honolulu,21,Community Social Service,International Transportation Specialist,US Department of Defense,4.2,"Honolulu, HI","$55,097 - $71,625 a year",Not Remote
57, Hawaii,Honolulu,21,Community Social Service,Recreation Gym Attendant,Palama Settlement,3.0,"Honolulu, HI",$12 - $14 an hour,Not Remote
0, Hawaii,Honolulu,21,Religious Worker,PAINTING WORKER,US Department of the Navy,4.3,"Pearl Harbor, HI",$28.58 - $33.32 an hour,Not Remote
1, Hawaii,Honolulu,21,Religious Worker,Food Service Worker,US Department of the Army,4.3,"Tripler Army Medical Center, HI",$18.51 - $21.60 an hour,Not Remote
2, Hawaii,Honolulu,21,Religious Worker,MEATCUTTING WORKER,US Department of Defense,4.2,"Kaneohe, HI",$22.44 - $26.18 an hour,Not Remote
3, Hawaii,Honolulu,21,Religious Worker,MEATCUTTING WORKER,US Department of Defense,4.2,"Kaneohe, HI",$22.44 - $26.18 an hour,Not Remote
4, Hawaii,Honolulu,21,Religious Worker,FUEL DISTRIBUTION SYSTEM WORKER,US Department of the Navy,4.3,"Pearl Harbor, HI",$28.58 - $33.32 an hour,Not Remote
5, Hawaii,Honolulu,21,Religious Worker,Medical Assistant - Phlebotomy (HI)_Health Center,Planned Parenthood GNHI,3.7,"Honolulu, HI",Unknown,Not Remote
6, Hawaii,Honolulu,21,Religious Worker,"RN, House Supervisor, Part Time, Benefited, Variable Shift",Adventist Health Castle,3.7,"Kailua, HI",Unknown,Not Remote
0, Hawaii,Honolulu,23,Legal Support Worker,Licensed Clinical Social Worker,Blomquist Hale Solutions,,United States,$29.50 - $32.00 an hour,Remote
1, Hawaii,Honolulu,23,Legal Support Worker,Outreach Worker,Hawai'i Health & Harm Reduction Center,,"Honolulu, HI",$17 - $19 an hour,Not Remote
2, Hawaii,Honolulu,23,Legal Support Worker,Lighting Quotations Specialist,Gexpro,3.6,"Honolulu, HI",Unknown,Not Remote
3, Hawaii,Honolulu,23,Legal Support Worker,MEATCUTTING WORKER,US Department of Defense,4.2,"Kaneohe, HI",$22.44 - $26.18 an hour,Not Remote
4, Hawaii,Honolulu,23,Legal Support Worker,MEATCUTTING WORKER,US Department of Defense,4.2,"Kaneohe, HI",$22.44 - $26.18 an hour,Not Remote
5, Hawaii,Honolulu,23,Legal Support Worker,IT Service Delivery Specialist,"State of Hawaii, Office of Enterprise Technology S...",4.1,"Honolulu, HI","$4,252 - $5,000 a month",Temporarily remote
