,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
14, District of Columbia,"Washington, D.C.",19,Food Scientist,"Clinical Advisor - NIH - ProPEP, OPCRO, DAIDS",CAMRIS,3.7,"Bethesda, MD",Unknown,Not Remote
15, District of Columbia,"Washington, D.C.",19,Food Scientist,"Director of Policy, Engagement, and Advocacy",Juul Labs,3.1,"Washington, DC",Unknown,Remote
16, District of Columbia,"Washington, D.C.",19,Food Scientist,"UX Designer, LoopNet",CoStar Group,3.0,"Washington, DC",Unknown,Not Remote
17, District of Columbia,"Washington, D.C.",19,Food Scientist,Tax and Trade Formula Specialist,US Department of the Treasury,4.0,"Washington, DC","$60,129 - $94,581 a year",Not Remote
18, District of Columbia,"Washington, D.C.",19,Food Scientist,Senior Market Research Manager- Public Affairs,Ipsos North America,3.7,"Washington, DC",Unknown,Not Remote
19, District of Columbia,"Washington, D.C.",19,Food Scientist,Physician (Part-time)(COVID-19) - Infectious Disease Directorate,The Henry M. Jackson Foundation,3.8,"Silver Spring, MD",Unknown,Not Remote
20, District of Columbia,"Washington, D.C.",19,Food Scientist,FDA Vaccine Immune Response,U.S. Food and Drug Administration (FDA),3.9,"Silver Spring, MD",Unknown,Not Remote
21, District of Columbia,"Washington, D.C.",19,Food Scientist,Clinical Research Coordinator - NIH - DIR/LAD,CAMRIS,3.7,"Bethesda, MD",Unknown,Not Remote
22, District of Columbia,"Washington, D.C.",19,Food Scientist,Lead UX Designer,CoStar Group,3.0,"Washington, DC",Unknown,Not Remote
23, District of Columbia,"Washington, D.C.",19,Food Scientist,FDA Bioinformatics Data Analysis Fellowship,U.S. Food and Drug Administration (FDA),3.9,"Silver Spring, MD",Unknown,Not Remote
24, District of Columbia,"Washington, D.C.",19,Food Scientist,"Regulatory, Clinical, and Technical Clinical Trial support",Alaka`ina Foundation Family of Companies,3.4,"Silver Spring, MD",Unknown,Not Remote
25, District of Columbia,"Washington, D.C.",19,Food Scientist,"Regulatory, Clinical, and Technical Clinical Trial support",Alaka`ina Foundation Family of Companies,3.4,"Silver Spring, MD",Unknown,Not Remote
26, District of Columbia,"Washington, D.C.",19,Food Scientist,Market Research Manager- Public Affairs,Ipsos North America,3.7,"Washington, DC",Unknown,Not Remote
27, District of Columbia,"Washington, D.C.",19,Food Scientist,Senior Data Scientist - Computer Vision,Premise,3.9,"Washington, DC",Unknown,Not Remote
28, District of Columbia,"Washington, D.C.",19,Food Scientist,Artificial Intelligence Machine Learning (AI/ML) Lead,Leidos,3.7,"Bethesda, MD",Unknown,Remote
29, District of Columbia,"Washington, D.C.",19,Food Scientist,Senior Software Developer,NIH-NCBI,,"Bethesda, MD",Unknown,Not Remote
30, District of Columbia,"Washington, D.C.",19,Food Scientist,FDA Bioinformatics Software Engineering Fellowship,U.S. Food and Drug Administration (FDA),3.9,"Silver Spring, MD",Unknown,Not Remote
0, District of Columbia,"Washington, D.C.",19,Wildlife Biologists,Student Trainee (Legal),US Department of Energy,4.2,"Washington, DC","$60,129 - $78,167 a year",Temporarily remote
0, District of Columbia,"Washington, D.C.",21,Counselor,Athletics Counselor,TIC Summer Camp,,"Washington, DC",Unknown,Not Remote
1, District of Columbia,"Washington, D.C.",21,Counselor,"Licensed Counselor (LPC, LMHC, LCPC)",Uplift,,"Washington, DC","$75,000 - $125,000 a year",Remote
2, District of Columbia,"Washington, D.C.",21,Counselor,Filmmaking Counselor,TIC Summer Camp,,"Washington, DC",Unknown,Not Remote
3, District of Columbia,"Washington, D.C.",21,Counselor,Mental Health Counselor,Uplift,,"Washington, DC","$75,000 - $125,000 a year",Remote
4, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Mental Health Therapist,"Simmons Consultants, LLC",,"Washington, DC","$70,000 - $85,000 a year",Not Remote
5, District of Columbia,"Washington, D.C.",21,Counselor,Clinical Therapist,Lutheran Social Services of the National Capital Area,,"Washington, DC","$75,000 - $80,000 a year",Temporarily remote
6, District of Columbia,"Washington, D.C.",21,Counselor,Part-time Hotline Intake Counselor,The National Abortion Federation (NAF),,"Washington, DC",Unknown,Remote
7, District of Columbia,"Washington, D.C.",21,Counselor,Part-time Hotline Intake Counselor,National Abortion Federation,3.5,"Washington, DC",Unknown,Remote
8, District of Columbia,"Washington, D.C.",21,Counselor,PERSONAL COUNSELOR,Georgetown Visitation Preparatory School,3.8,"Washington, DC",Unknown,Not Remote
9, District of Columbia,"Washington, D.C.",21,Counselor,Supevisory Vocational Rehabilitation Counselor,US Department of Veterans Affairs,3.8,"Washington, DC","$103,690 - $134,798 a year",Remote
10, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Graduate Professional Counselor (LGPC),Reignite Psych,,"Washington, DC",$33 - $40 an hour,Temporarily remote
11, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Graduate Professional Counselor (LGPC),Washington Nutrition and Counseling Group,,"Washington, DC",$40 - $45 an hour,Remote
12, District of Columbia,"Washington, D.C.",21,Counselor,Social Advocacy Clinical Counselor,US Department of the Navy,4.3,"Anacostia, DC","$83,398 - $100,842 a year",Not Remote
13, District of Columbia,"Washington, D.C.",21,Counselor,Certified Alcohol and Drug Counselor,The Recovery Coach NY,,"Washington, DC",$46 - $90 an hour,Not Remote
14, District of Columbia,"Washington, D.C.",21,Counselor,School Counselor,Center City Public Charter Schools,3.5,"Washington, DC",Unknown,Not Remote
15, District of Columbia,"Washington, D.C.",21,Counselor,Faculty Position - School Counselor (Grades K-12),Potomac School,4.1,"McLean, VA",Unknown,Not Remote
16, District of Columbia,"Washington, D.C.",21,Counselor,Admissions/Marketing Counselor - Wilderness Therapy (Remote),blueFire Wilderness Therapy,5.0,"Washington, DC","$24,135 - $63,463 a year",Remote
17, District of Columbia,"Washington, D.C.",21,Counselor,Financial Aid Counselor (5392),American University,4.0,"Washington, DC",Unknown,Not Remote
18, District of Columbia,"Washington, D.C.",21,Counselor,21-22 MS Counselor,Paul Public Charter School,2.5,"Washington, DC",Unknown,Not Remote
19, District of Columbia,"Washington, D.C.",21,Counselor,Autism Counselor - Entry Level,Behavioral Framework,3.7,"Alexandria, VA",$21 - $24 an hour,Not Remote
20, District of Columbia,"Washington, D.C.",21,Counselor,FORECLOSURE PREVENTION COUNSELOR / TRAINER,Housing Counseling Services,3.8,"Washington, DC","$48,000 - $58,000 a year",Not Remote
21, District of Columbia,"Washington, D.C.",21,Counselor,Supervisory Vocational Rehabilitation Counselor,US Department of Veterans Affairs,3.8,"Washington, DC","$103,690 - $134,798 a year",Not Remote
22, District of Columbia,"Washington, D.C.",21,Counselor,Autism Counselor - Entry Level,Behavioral Framework,3.7,"Silver Spring, MD",$21 - $24 an hour,Not Remote
23, District of Columbia,"Washington, D.C.",21,Counselor,Assistant/Associate Director of College Counseling,Georgetown Day School,4.7,"Washington, DC",Unknown,Not Remote
24, District of Columbia,"Washington, D.C.",21,Counselor,College Counselor,The SEED School of Washington D.C.,,"Washington, DC",Unknown,Not Remote
25, District of Columbia,"Washington, D.C.",21,Counselor,Registered Behavior Technician (RBT)/ ABA Therapist,Brighter Strides ABA,5.0,"Washington, DC",$20 - $29 an hour,Not Remote
26, District of Columbia,"Washington, D.C.",21,Counselor,Mental Health Counselor,Thriveworks,3.9,"Washington, DC","Up to $111,500 a year",Remote
27, District of Columbia,"Washington, D.C.",21,Counselor,Mental Health Counselor,Uplift,,"Washington, DC","$75,000 - $125,000 a year",Remote
28, District of Columbia,"Washington, D.C.",21,Counselor,Admissions Counselor,Marymount University,4.1,"Arlington, VA",Unknown,Not Remote
29, District of Columbia,"Washington, D.C.",21,Counselor,School Counselor,The Basilica School of Saint Mary,,"Alexandria, VA",Unknown,Not Remote
30, District of Columbia,"Washington, D.C.",21,Counselor,Senior Counselor to the Assistant Secretary Indian Affairs,US Department of the Interior,4.1,"Washington, DC","$122,530 - $159,286 a year",Remote
31, District of Columbia,"Washington, D.C.",21,Counselor,Tele therapist Remote,Youme Healthcare,,"Washington, DC","Up to $95,000 a year",Remote
32, District of Columbia,"Washington, D.C.",21,Counselor,"Case Manager, Permanent Supportive Housing Program (PSHP)",United Planning Organization,4.0,"Washington, DC","$45,000 - $55,000 a year",Not Remote
33, District of Columbia,"Washington, D.C.",21,Counselor,Economic Independence Counselor,Doorways,3.7,"Arlington, VA",$20 - $22 an hour,Not Remote
34, District of Columbia,"Washington, D.C.",21,Counselor,Working with Kids - Behavior Therapist,"Center for Autism and Related Disorders, Inc.",2.7,"Washington, DC",Unknown,Not Remote
35, District of Columbia,"Washington, D.C.",21,Counselor,Perinatal Behavioral Specialist,Children's National Hospital,3.9,"Washington, DC",Unknown,Not Remote
36, District of Columbia,"Washington, D.C.",21,Counselor,Clinical Supervisor,"Preventive Measures, LLC",,"Washington, DC",$55 - $60 an hour,Temporarily remote
37, District of Columbia,"Washington, D.C.",21,Counselor,QMRP/QIDP-ICF,Bardidas,,"Arlington, VA",Unknown,Not Remote
38, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Counselor,Kemet Health,,"Washington, DC","Up to $120,000 a year",Remote
39, District of Columbia,"Washington, D.C.",21,Counselor,Bilingual School Counselor,District of Columbia Public Schools,3.5,"Washington, DC","From $56,693 a year",Not Remote
40, District of Columbia,"Washington, D.C.",21,Counselor,Residential Counselor,City of Falls Church,4.1,"Falls Church, VA",Unknown,Not Remote
41, District of Columbia,"Washington, D.C.",21,Counselor,Domestic and Sexual Violence Counselor (Social Services Specialist III),Fairfax County Government,4.0,"Alexandria, VA","$62,587 - $104,312 a year",Not Remote
42, District of Columbia,"Washington, D.C.",21,Counselor,"Curricula Development Manager, Mental Health First Aid",National Council for Behavioral Health (NCBH),,"Washington, DC",Unknown,Not Remote
43, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Professional Counselor,LifeStance Health,3.8,"McLean, VA","$90,000 - $95,000 a year",Temporarily remote
44, District of Columbia,"Washington, D.C.",21,Counselor,Military Family Child Therapist,Magellan Health,3.5,"Fort Myer, VA",Unknown,Not Remote
45, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Counselor,Kemet Health,,"Arlington, VA","Up to $120,000 a year",Remote
46, District of Columbia,"Washington, D.C.",21,Counselor,BH Therapist,Whitman-Walker Clinic,4.1,"Washington, DC","$61,000 - $76,246 a year",Not Remote
47, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Professional Counselor,Holy Health Care Behavioral Service,,"Washington, DC",$40 - $50 an hour,Not Remote
48, District of Columbia,"Washington, D.C.",21,Counselor,Masters Level Clinician,Thriveworks,3.9,"Bethesda, MD",$25 - $27 an hour,Not Remote
49, District of Columbia,"Washington, D.C.",21,Counselor,Referral Counselor,PenFed Credit Union,3.1,"Alexandria, VA",Unknown,Not Remote
50, District of Columbia,"Washington, D.C.",21,Counselor,Behavioral Therapist,Behavioral Framework,3.7,"Alexandria, VA",$21 - $24 an hour,Not Remote
51, District of Columbia,"Washington, D.C.",21,Counselor,Certified Addiction Counselor (CAC II),Hillcrest Children Center,2.8,"Washington, DC",Unknown,Not Remote
52, District of Columbia,"Washington, D.C.",21,Counselor,Registered Behavior Technician (RBT)/ ABA Therapist,Brighter Strides ABA,5.0,"Bethesda, MD",$20 - $29 an hour,Not Remote
53, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Therapist,U.S. VETS-DC,,"Washington, DC","$64,500 - $81,000 a year",Temporarily remote
54, District of Columbia,"Washington, D.C.",21,Counselor,Clinical Manager,"MBI Health Services, LLC",3.4,"Washington, DC","From $74,000 a year",Not Remote
55, District of Columbia,"Washington, D.C.",21,Counselor,Clinician - Interview on June 8th,DiversityX,,"Washington, DC","Up to $100,000 a year",Not Remote
56, District of Columbia,"Washington, D.C.",21,Counselor,Licensed Mental Health Therapist,Uplift,,"Washington, DC","$75,000 - $125,000 a year",Remote
57, District of Columbia,"Washington, D.C.",21,Counselor,Digital Arts Counselor,TIC Summer Camp,,"Washington, DC",Unknown,Not Remote
58, District of Columbia,"Washington, D.C.",21,Counselor,Bilingual School Counselor,District of Columbia Public Schools,3.5,"Washington, DC","From $56,693 a year",Not Remote
0, District of Columbia,"Washington, D.C.",21,Probation Officers ,Probation Officer,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$60,129 - $78,167 a year",Remote
0, District of Columbia,"Washington, D.C.",21,Community Social Service,Entry Level Sales Representative-,Power Home Remodeling,4.3,"Washington, DC","$45,000 - $60,000 a year",Not Remote
1, District of Columbia,"Washington, D.C.",21,Community Social Service,Service Porter,NFC Amenity Management,2.8,"Washington, DC",$14 an hour,Not Remote
2, District of Columbia,"Washington, D.C.",21,Community Social Service,Under Secretary for Health,US Department of Veterans Affairs,3.8,"Washington, DC",Unknown,Not Remote
3, District of Columbia,"Washington, D.C.",21,Community Social Service,Business Development Representative,EAB,3.8,"Washington, DC",Unknown,Not Remote
4, District of Columbia,"Washington, D.C.",21,Community Social Service,Senior Accounts Receivable Specialist,National Electrical Contractors Association,3.5,"Washington, DC","$60,000 - $70,000 a year",Temporarily remote
5, District of Columbia,"Washington, D.C.",21,Community Social Service,CARDIO INVASIVE SPEC CLIN CRD IHVI,Inova Health System,3.7,"Alexandria, VA",Unknown,Not Remote
6, District of Columbia,"Washington, D.C.",21,Community Social Service,Broadcast Content Producer,DCTV - Public Access Corporation of the District of Columbia,,"Washington, DC",$38 - $40 an hour,Temporarily remote
7, District of Columbia,"Washington, D.C.",21,Community Social Service,Executive Director,Greater Brookland Intergenerational Village,,"Washington, DC","From $40,000 a year",Temporarily remote
8, District of Columbia,"Washington, D.C.",21,Community Social Service,Advanced Medical Support Assistant (Care in the Community),US Department of Veterans Affairs,3.8,"Washington, DC","$44,237 - $57,506 a year",Not Remote
9, District of Columbia,"Washington, D.C.",21,Community Social Service,Cafeteria Food Service Worker (FSW - Part Time),District of Columbia Public Schools,3.5,"Washington, DC",Unknown,Not Remote
10, District of Columbia,"Washington, D.C.",21,Community Social Service,Staff Assistant,US Department of Agriculture,4.1,"Washington, DC","$60,129 - $94,581 a year",Not Remote
11, District of Columbia,"Washington, D.C.",21,Community Social Service,SUPERVISORY COMMUNITY PLANNER,US Department of Transportation,4.1,"Washington, DC","$144,128 - $172,500 a year",Not Remote
12, District of Columbia,"Washington, D.C.",21,Community Social Service,Gardener (Motor Vehicle Operator),US Department of the Interior,4.1,"Washington, DC",$26.54 - $30.84 an hour,Not Remote
13, District of Columbia,"Washington, D.C.",21,Community Social Service,Executive Assistant,US Department of Health And Human Services,4.1,"Washington, DC","$72,750 - $94,581 a year",Not Remote
14, District of Columbia,"Washington, D.C.",21,Community Social Service,Visual Information Specialist,US Department of Agriculture,4.1,"Washington, DC","$60,129 - $78,167 a year",Not Remote
15, District of Columbia,"Washington, D.C.",21,Community Social Service,Front Desk Receptionist,Minovidental,,"Washington, DC",$15 - $18 an hour,Not Remote
16, District of Columbia,"Washington, D.C.",21,Community Social Service,Community Health Worker,MEDSTAR HEALTH,3.7,"Washington, DC",Unknown,Not Remote
17, District of Columbia,"Washington, D.C.",21,Community Social Service,Probation Officer,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$60,129 - $78,167 a year",Remote
18, District of Columbia,"Washington, D.C.",21,Community Social Service,DC Social Host,Volo - Part-Time Opportunities,,"Washington, DC",Unknown,Not Remote
19, District of Columbia,"Washington, D.C.",21,Community Social Service,Museum Shop Associate,National Building Museum,4.3,"Washington, DC",$16 an hour,Not Remote
20, District of Columbia,"Washington, D.C.",21,Community Social Service,RN NEW GRAD JULY 2021- NICU (FULL TIME),The George Washington University Hospital,3.8,"Washington, DC",Unknown,Not Remote
21, District of Columbia,"Washington, D.C.",21,Community Social Service,Administrative Assistant/Membership Clerk - JELLEFF,Boys & Girls Clubs of Greater Washington,,"Washington, DC",$16.82 an hour,Not Remote
22, District of Columbia,"Washington, D.C.",21,Community Social Service,"Concierge at 13|U (Sunday-Thursday, 11pm-7am)","JBG Properties, Inc.",,"Washington, DC",Unknown,Not Remote
23, District of Columbia,"Washington, D.C.",21,Community Social Service,Operations and Customer Support Associate,"Groundswell Inc.,",,"Washington, DC","$50,000 - $60,000 a year",Temporarily remote
24, District of Columbia,"Washington, D.C.",21,Community Social Service,Community Coordinator,George Washington University,4.0,"Foggy Bottom, DC",Unknown,Not Remote
25, District of Columbia,"Washington, D.C.",21,Community Social Service,Student Support Specialist,Academy Of Hope Adult Public Charter School,,"Washington, DC","$42,500 - $65,600 a year",Not Remote
26, District of Columbia,"Washington, D.C.",21,Community Social Service,Veteran Service Assistant,U.S. VETS-DC,,"Washington, DC",$15.40 - $18.13 an hour,Temporarily remote
27, District of Columbia,"Washington, D.C.",21,Community Social Service,Foreign Service Medical Provider,U.S. Department of State,4.2,"Washington, DC","$98,216 - $138,970 a year ++",Not Remote
28, District of Columbia,"Washington, D.C.",21,Community Social Service,Case Manager,Friendship Place,4.2,"Washington, DC","$49,920 - $51,636 a year",Not Remote
29, District of Columbia,"Washington, D.C.",21,Community Social Service,RN NEW GRAD JULY 2021- EMERGENCY ROOM (FULL TIME),The George Washington University Hospital,3.8,"Washington, DC",Unknown,Not Remote
30, District of Columbia,"Washington, D.C.",21,Community Social Service,"Community Relations Southeast Leader, SVP",Citi,3.9,"Washington, DC",Unknown,Not Remote
31, District of Columbia,"Washington, D.C.",21,Community Social Service,Case Manager,Serco North America,3.5,"Washington, DC",Unknown,Remote
32, District of Columbia,"Washington, D.C.",21,Community Social Service,Director of Creative Content and Social Media,Democratic Senatorial Campaign Committee,5.0,"Washington, DC",Unknown,Not Remote
33, District of Columbia,"Washington, D.C.",21,Community Social Service,Full-time Field Based Office Services Specialist (mail clerk/ copy/ reception),Ricoh,3.4,"Washington, DC",Unknown,Not Remote
34, District of Columbia,"Washington, D.C.",21,Community Social Service,Library Technician,US Legislative Branch,4.2,"Washington, DC","$49,157 - $70,775 a year",Not Remote
35, District of Columbia,"Washington, D.C.",21,Community Social Service,BUSINESS INTERFACE REPRESENTATIVE,US Department of Homeland Security,3.8,"Camp Springs, MD","$92,143 - $161,642 a year",Remote
36, District of Columbia,"Washington, D.C.",21,Community Social Service,Studio Operations Technician,Black News Channel,,"Washington, DC",$13 - $25 an hour,Not Remote
37, District of Columbia,"Washington, D.C.",21,Community Social Service,Early Childhood Behav. Hlth Specialist,Government of the District of Columbia,3.6,"Washington, DC","$82,326 - $105,339 a year",Not Remote
38, District of Columbia,"Washington, D.C.",21,Community Social Service,SOCIAL WORKER,Government of the District of Columbia,3.6,"Washington, DC","$82,326 - $105,339 a year",Not Remote
39, District of Columbia,"Washington, D.C.",21,Community Social Service,Program Assistant,Catholic Charities Archdiocese of Washington,4.0,"Washington, DC",Unknown,Not Remote
40, District of Columbia,"Washington, D.C.",21,Community Social Service,Head of School,THE SEED FOUNDATION,,"Washington, DC","$178,000 - $198,000 a year",Not Remote
41, District of Columbia,"Washington, D.C.",21,Community Social Service,Administrative Officer,US Legislative Branch,4.2,"Washington, DC","$87,198 - $113,362 a year",Not Remote
42, District of Columbia,"Washington, D.C.",21,Community Social Service,Camp Counselor at Summer Day Camp Where Kids Rule,Steve & Kate's Camp,4.3,"Washington, DC",$15 - $16 an hour,Not Remote
43, District of Columbia,"Washington, D.C.",21,Community Social Service,Front Desk Concierge,JLL,3.7,"Washington, DC",Unknown,Not Remote
44, District of Columbia,"Washington, D.C.",21,Community Social Service,Senior Accounts Receivable Specialist,National Electrical Contractors Association,3.5,"Washington, DC","$60,000 - $70,000 a year",Temporarily remote
45, District of Columbia,"Washington, D.C.",21,Community Social Service,Meeting Planner,Association of American Medical Colleges,3.8,"Washington, DC",Unknown,Not Remote
46, District of Columbia,"Washington, D.C.",21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Washington, DC",Unknown,Not Remote
47, District of Columbia,"Washington, D.C.",21,Community Social Service,EXPERIENCED FRONT OF HOUSE APPLICANTS - DC Locations,Busboys and Poets,3.6,"Washington, DC",Unknown,Not Remote
48, District of Columbia,"Washington, D.C.",21,Community Social Service,HR Assistant,United Planning Organization,4.0,"Washington, DC","$45,000 - $50,667 a year",Not Remote
49, District of Columbia,"Washington, D.C.",21,Community Social Service,Graduate Studies Program-Human Resources Analyst,Central Intelligence Agency,4.3,"Washington, DC","$57,351 a year",Not Remote
50, District of Columbia,"Washington, D.C.",21,Community Social Service,Policy Associate,Rapoza Associates,,"Washington, DC",Unknown,Not Remote
51, District of Columbia,"Washington, D.C.",21,Community Social Service,General Business Specialist,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$103,690 - $134,798 a year",Remote
52, District of Columbia,"Washington, D.C.",21,Community Social Service,ADMINISTRATIVE SPECIALIST,US Department of the Navy,4.3,"Washington Navy Yard, DC","$87,198 - $134,798 a year",Not Remote
53, District of Columbia,"Washington, D.C.",21,Community Social Service,Administrative Assistant,The New York Avenue Presbyterian Church,,"Washington, DC","$40,000 a year",Temporarily remote
54, District of Columbia,"Washington, D.C.",21,Community Social Service,"Coordinator, Equity",District of Columbia Public Schools,3.5,"Washington, DC",Unknown,Not Remote
55, District of Columbia,"Washington, D.C.",21,Community Social Service,Government Information Specialist (Privacy),US Other Agencies and Independent Organizations,3.8,"Washington, DC","$60,129 - $78,167 a year",Not Remote
56, District of Columbia,"Washington, D.C.",21,Community Social Service,Executive Staff Assistant,US Department of the Army,4.3,"Washington, DC","$60,129 - $94,581 a year",Not Remote
57, District of Columbia,"Washington, D.C.",21,Community Social Service,Bilingual Contact Center Agent - Government Public Sector,Deloitte,4.0,"Washington, DC",Unknown,Not Remote
0, District of Columbia,"Washington, D.C.",21,Religious Worker,Program & Operations Manager,Arlington Thrive,,"Arlington, VA","$50,000 - $55,000 a year",Not Remote
1, District of Columbia,"Washington, D.C.",21,Religious Worker,Tree Worker (Motor Vehicle Operating),US Department of the Interior,4.1,"Washington, DC",$27.95 - $32.68 an hour,Not Remote
2, District of Columbia,"Washington, D.C.",21,Religious Worker,Human Resources Assistant,US Department of Justice,4.1,"Washington, DC","$49,157 - $70,775 a year",Not Remote
3, District of Columbia,"Washington, D.C.",21,Religious Worker,Social Worker,US Department of Defense,4.2,"Bethesda, MD","$87,198 - $113,362 a year",Not Remote
4, District of Columbia,"Washington, D.C.",21,Religious Worker,Maintenance Mechanic Leader,Smithsonian,4.1,"Washington, DC",$32.18 - $37.53 an hour,Not Remote
5, District of Columbia,"Washington, D.C.",21,Religious Worker,Maintenance Mechanic Leader,Smithsonian,4.1,"Washington, DC",$32.18 - $37.53 an hour,Not Remote
6, District of Columbia,"Washington, D.C.",21,Religious Worker,Financial Management Specialist,US Department of Veterans Affairs,3.8,"Washington, DC","$103,690 - $134,798 a year",Not Remote
7, District of Columbia,"Washington, D.C.",21,Religious Worker,Legislative Associate - MCC U.S.,Mennonite Central Committee,4.3,"Washington, DC","$55,908 a year",Not Remote
8, District of Columbia,"Washington, D.C.",21,Religious Worker,Financial Advisor,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$123,530 - $159,286 a year",Not Remote
9, District of Columbia,"Washington, D.C.",21,Religious Worker,Human Resources Specialist (Information Systems),US Other Agencies and Independent Organizations,3.8,"Washington, DC","$103,690 - $134,798 a year",Not Remote
10, District of Columbia,"Washington, D.C.",21,Religious Worker,Communications + Brand Manager,Education Design Lab,,"Washington, DC",$15 - $59 an hour,Temporarily remote
11, District of Columbia,"Washington, D.C.",21,Religious Worker,Human Resources Specialist (Information Systems),US Other Agencies and Independent Organizations,3.8,"Washington, DC","$103,690 - $134,798 a year",Not Remote
12, District of Columbia,"Washington, D.C.",21,Religious Worker,HUMAN RESOURCES PROGRAM MANAGER,US Department of the Air Force,4.4,"Anacostia, DC","$103,690 - $134,798 a year",Not Remote
13, District of Columbia,"Washington, D.C.",21,Religious Worker,Human Resources Specialist,US Department of Justice,4.1,"Washington, DC","$39,684 - $51,592 a year",Not Remote
14, District of Columbia,"Washington, D.C.",21,Religious Worker,"Human Resources Specialist (Staffing, Recruitment & Classification), GS-0201-11/12 (MP)",US Department of Education,,"Washington, DC","$68,112 - $113,362 a year",Temporarily remote
15, District of Columbia,"Washington, D.C.",21,Religious Worker,PLUMBER,US Other Agencies and Independent Organizations,3.8,"Washington, DC",$29.53 - $34.50 an hour,Not Remote
16, District of Columbia,"Washington, D.C.",21,Religious Worker,Patient Services Representative,RadNet,2.6,"Bethesda, MD",Unknown,Not Remote
17, District of Columbia,"Washington, D.C.",21,Religious Worker,Communications Intern,EVERFI,3.7,"Washington, DC",Unknown,Not Remote
18, District of Columbia,"Washington, D.C.",21,Religious Worker,Administrative Liaison Specialist,US Department of the Army,4.3,"Washington, DC","$72,750 - $94,581 a year",Not Remote
19, District of Columbia,"Washington, D.C.",21,Religious Worker,Distribution Manager (Evergreen),Revolution Foods,3.3,"Cheverly, MD",Unknown,Not Remote
20, District of Columbia,"Washington, D.C.",21,Religious Worker,Maintenance Mechanic Leader,US Other Agencies and Independent Organizations,3.8,"Washington, DC",$32.18 - $37.53 an hour,Not Remote
21, District of Columbia,"Washington, D.C.",21,Religious Worker,Cook,US Department of Defense,4.2,"Bethesda, MD",$22.75 - $26.53 an hour,Not Remote
22, District of Columbia,"Washington, D.C.",21,Religious Worker,Move- In Coordinator,Solera Senior Living,,"Kensington, MD",Unknown,Not Remote
23, District of Columbia,"Washington, D.C.",21,Religious Worker,Onsite Endoscopic Specialist Advanced I - Washington D.C,KARL STORZ,3.7,"Washington, DC",Unknown,Not Remote
24, District of Columbia,"Washington, D.C.",21,Religious Worker,Learning & New Skilling Manager-South,Accenture,4.0,"Washington, DC",Unknown,Not Remote
25, District of Columbia,"Washington, D.C.",21,Religious Worker,COVID-19 Temporary Appointments,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$87,198 - $172,500 a year",Temporarily remote
26, District of Columbia,"Washington, D.C.",21,Religious Worker,Program Analysis Officer (Dental Programs),US Other Agencies and Independent Organizations,3.8,"Washington, DC","$122,530 - $159,286 a year",Not Remote
27, District of Columbia,"Washington, D.C.",21,Religious Worker,Budget Analyst,US Department of Justice,4.1,"Washington, DC","$103,690 - $159,286 a year",Not Remote
28, District of Columbia,"Washington, D.C.",21,Religious Worker,Program & Operations Manager,Arlington Thrive,,"Arlington, VA","$50,000 - $55,000 a year",Not Remote
29, District of Columbia,"Washington, D.C.",21,Religious Worker,Health Science Specialist - Clinical Oncology Research Program Manager,US Department of Veterans Affairs,3.8,"Washington, DC","$122,530 - $159,286 a year",Not Remote
30, District of Columbia,"Washington, D.C.",21,Religious Worker,Supervisory Accountant,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$122,530 - $159,286 a year",Not Remote
31, District of Columbia,"Washington, D.C.",21,Religious Worker,Director of Building Operations,Solera Senior Living,,"Kensington, MD",Unknown,Not Remote
32, District of Columbia,"Washington, D.C.",21,Religious Worker,Human Resources Specialist,US Department of the Army,4.3,"Washington, DC","$87,198 - $134,798 a year",Not Remote
33, District of Columbia,"Washington, D.C.",21,Religious Worker,Group Director Trademark Law Offices (0905),US Department of Commerce,4.1,"Alexandria, VA","$132,552 - $199,300 a year",Not Remote
34, District of Columbia,"Washington, D.C.",21,Religious Worker,Clinical Director_E-PMC_Residential Services-601,The Salvation Army,3.9,"Washington, DC",Unknown,Not Remote
35, District of Columbia,"Washington, D.C.",21,Religious Worker,Program Analysis Officer (Dental Programs),US Other Agencies and Independent Organizations,3.8,"Washington, DC","$122,530 - $159,286 a year",Not Remote
36, District of Columbia,"Washington, D.C.",21,Religious Worker,PLUMBER,US Other Agencies and Independent Organizations,3.8,"Washington, DC",$29.53 - $34.50 an hour,Not Remote
37, District of Columbia,"Washington, D.C.",21,Religious Worker,HR Workforce Transformation Manager-South,Accenture,4.0,"Washington, DC",Unknown,Not Remote
