,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
7, South Carolina,Charleston,43,Telephone Operators,Stylist-in-Training,Supercuts | Supercuts of the Carolinas,,"Charleston, SC",Unknown,Not Remote
8, South Carolina,Charleston,43,Telephone Operators,Stylist-in-Training,Supercuts | Supercuts of the Carolinas,,"Mount Pleasant, SC",Unknown,Not Remote
9, South Carolina,Charleston,43,Telephone Operators,Stylist-in-Training,Supercuts | Supercuts of the Carolinas,,"Charleston, SC",Unknown,Not Remote
10, South Carolina,Charleston,43,Telephone Operators,Front Desk Agent - FREE Downtown Parking,Renaissance Charleston Historic Dis,3.1,"Charleston, SC",Unknown,Not Remote
0, South Carolina,Charleston,43,Payroll Clerks,Office Clerk PT,W. Lee Flowers,3.8,"Johns Island, SC",Unknown,Not Remote
1, South Carolina,Charleston,43,Payroll Clerks,Office Clerk PT,W. Lee Flowers,3.8,"Johns Island, SC",Unknown,Not Remote
0, South Carolina,Charleston,45,Farming,Precision Farming Specialist,Mountain View Equipment,,United States,"From $50,000 a year",Not Remote
1, South Carolina,Charleston,45,Farming,Restaurant Team Member - Crew (2166 - Charleston King Street),Chipotle,3.6,"Charleston, SC",Unknown,Not Remote
2, South Carolina,Charleston,45,Farming,Restaurant Team Member - Crew (2577 - Centre Pointe),Chipotle,3.6,"North Charleston, SC",Unknown,Not Remote
3, South Carolina,Charleston,45,Farming,Delivery Driver,King of Pops,4.6,"Charleston, SC",$14 an hour,Not Remote
4, South Carolina,Charleston,45,Farming,Independent Sales Representative- Industrial Sales,Hytorc,3.2,"Charleston, SC",Unknown,Not Remote
5, South Carolina,Charleston,45,Farming,General Manager,Chipotle Mexican Grill,3.6,"Charleston, SC","$48,000 - $55,000 a year",Not Remote
6, South Carolina,Charleston,45,Farming,Restaurant Team Member - Crew (2850 - Mt Pleasant Wando),Chipotle,3.6,"Mount Pleasant, SC",Unknown,Not Remote
0, South Carolina,Charleston,45,Logging Equipment Operators,Shop Mechanic,Aerotek,3.7,"Summerville, SC",$19.50 an hour,Not Remote
0, South Carolina,Charleston,45,Logging Workers,Front Desk Agent $13.00-$14.00 Free Employee Parking,Courtyard Charleston Historic,3.1,"Charleston, SC",Unknown,Not Remote
1, South Carolina,Charleston,45,Logging Workers,Front Desk Agent - FREE Downtown Parking,Renaissance Charleston Historic Dis,3.1,"Charleston, SC",Unknown,Not Remote
